Word,Token,Frequency,Embedding
juxtaposition,160047,1,0.060439594089984894,0.009419843554496765,0.04522779583930969,-0.14545829594135284,-0.05140785127878189,-0.03467470034956932,9.719482040964067E-4,0.15254700183868408,-0.06939435750246048,-0.06445415318012238,0.016665611416101456,0.039762984961271286,-0.04810437187552452,-0.003384531708434224,-0.11118628829717636,-0.04380551353096962,0.002901288215070963,0.08136694133281708,0.1086881086230278,-0.058553166687488556,0.01786605454981327,-0.023384075611829758,0.05888736993074417,0.06720426678657532,-0.04479128494858742,-0.08503954857587814,-0.014113221317529678,0.008158073760569096,0.10783667862415314,0.04312359541654587,-0.049148887395858765,-0.06472836434841156,0.023477306589484215,0.12919233739376068,0.0662594810128212,0.05007937178015709,0.005742314737290144,-0.06186674162745476,-0.009409500285983086,-0.032455723732709885,-0.0024413648061454296,-0.044229257851839066,-0.02138955146074295,-0.016533533111214638,-0.04888860881328583,-0.176655113697052,0.07870148867368698,-0.07843425124883652,0.028312066569924355,-0.09211675822734833
juxtaposition,4734,1,0.07651738077402115,-0.0012171213747933507,-0.013111603446304798,0.05565596744418144,-0.06324798613786697,0.04264211654663086,0.11595731973648071,0.06788937002420425,0.0747980922460556,-0.0022153398022055626,-0.011798469349741936,-0.06439414620399475,-0.09297490119934082,-0.09408063441514969,-0.031988970935344696,-0.02218584343791008,-0.030685456469655037,0.08431607484817505,0.029821021482348442,0.07334867864847183,-0.0614970363676548,-0.1404145061969757,0.004453305620700121,0.04847702383995056,0.0295521579682827,-0.042452096939086914,0.03200293704867363,0.13423843681812286,0.00932013988494873,0.004670139402151108,-0.05223534628748894,-0.04379599913954735,0.003892455482855439,-0.021196018904447556,-0.021876368671655655,0.2497059851884842,0.009103658609092236,0.044181518256664276,0.01457716803997755,0.11081625521183014,-0.05895262956619263,0.05249296501278877,-0.008583142422139645,0.011284888722002506,-0.08636005967855453,0.009677719324827194,-0.0560012012720108,-0.058409083634614944,0.02883758582174778,0.08173626661300659
kent,98632,2,0.15348964929580688,0.1180741935968399,-0.06021179258823395,0.1336170881986618,-0.04937132075428963,-0.040770240128040314,-1.884673984022811E-4,0.04708808660507202,0.04635278880596161,0.13834179937839508,0.026978028938174248,0.040511831641197205,0.03879564255475998,-0.07602796703577042,-0.029050741344690323,0.10013250261545181,0.16885147988796234,0.035801246762275696,0.004078897647559643,-0.05232776328921318,0.0025905638467520475,-0.07580770552158356,-0.0835190936923027,0.02403733879327774,0.002866293303668499,-0.06404117494821548,0.0254433024674654,0.011660648509860039,-0.052174992859363556,0.00332843791693449,0.01192986685782671,0.09071949869394302,-0.04150896891951561,0.042759187519550323,0.0987730622291565,-0.11598673462867737,0.016246618703007698,0.0031779706478118896,-0.05312514677643776,-0.07125554233789444,0.03766222670674324,0.07281500101089478,-0.005748440977185965,-0.052866190671920776,-3.9608581573702395E-4,-0.04081178084015846,0.025991756469011307,-0.02155839093029499,0.0241189394146204,-0.10115006566047668
kieron,15694,2,0.044853318482637405,0.05652398616075516,-0.020158886909484863,-0.05567743256688118,-0.09065578877925873,-0.03814873471856117,0.027748500928282738,0.039211951196193695,0.007508569397032261,-0.10834375023841858,0.040738001465797424,0.024755019694566727,-0.010385674424469471,-0.06705772131681442,-0.12721793353557587,0.0019062135834246874,0.10281810909509659,0.07627176493406296,-0.022599058225750923,0.002376025542616844,0.001751301228068769,0.03384482488036156,0.03960106894373894,-0.0069508799351751804,-0.11181028932332993,0.030902501195669174,-0.11651761829853058,0.0746726468205452,0.03943899646401405,-0.04847591370344162,0.039453621953725815,-0.03144479915499687,0.06096436455845833,-0.0542619563639164,-0.05009844899177551,-0.027590520679950714,-0.08018135279417038,-0.0536380372941494,0.055158793926239014,0.04524235799908638,0.02246474102139473,0.0027918664272874594,-0.08718157559633255,-0.09046252071857452,0.039423082023859024,0.03510631248354912,0.005896096583455801,-0.08550819754600525,-0.006216092966496944,0.048294659703969955
kieron,74,2,-0.18248684704303741,0.0824088528752327,-0.023572605103254318,-0.12815682590007782,0.14074312150478363,0.016256697475910187,0.08390721678733826,0.05843731760978699,-0.04574723541736603,-0.019234737381339073,0.017470208927989006,-0.021988598629832268,0.010806014761328697,-0.02373582124710083,-0.04077994078397751,-0.037050388753414154,0.05124396085739136,-0.07078636437654495,-0.04290328547358513,-0.0063751027919352055,0.056409694254398346,0.055016156286001205,-0.016701096668839455,-0.027534758672118187,0.0010594598716124892,-0.03657091036438942,0.019136976450681686,-0.09131675958633423,0.1284516304731369,-0.01427529938519001,0.05795944482088089,-0.031040770933032036,-0.01708628423511982,0.0015104693593457341,-0.09399280697107315,-0.12005842477083206,0.09339858591556549,0.09177443385124207,0.06502823531627655,0.005398838315159082,-0.09481579065322876,-0.01074870117008686,-0.0943152979016304,0.01131829060614109,0.042062100023031235,-0.046836044639348984,-0.029329581186175346,-0.03488554805517197,0.09339910745620728,-0.013756661675870419
killed,74,1,-0.18248684704303741,0.0824088528752327,-0.023572605103254318,-0.12815682590007782,0.14074312150478363,0.016256697475910187,0.08390721678733826,0.05843731760978699,-0.04574723541736603,-0.019234737381339073,0.017470208927989006,-0.021988598629832268,0.010806014761328697,-0.02373582124710083,-0.04077994078397751,-0.037050388753414154,0.05124396085739136,-0.07078636437654495,-0.04290328547358513,-0.0063751027919352055,0.056409694254398346,0.055016156286001205,-0.016701096668839455,-0.027534758672118187,0.0010594598716124892,-0.03657091036438942,0.019136976450681686,-0.09131675958633423,0.1284516304731369,-0.01427529938519001,0.05795944482088089,-0.031040770933032036,-0.01708628423511982,0.0015104693593457341,-0.09399280697107315,-0.12005842477083206,0.09339858591556549,0.09177443385124207,0.06502823531627655,0.005398838315159082,-0.09481579065322876,-0.01074870117008686,-0.0943152979016304,0.01131829060614109,0.042062100023031235,-0.046836044639348984,-0.029329581186175346,-0.03488554805517197,0.09339910745620728,-0.013756661675870419
killed,7905,1,-0.003598846262320876,0.0496809296309948,0.08618956059217453,0.08370192348957062,0.010206611827015877,0.010909134522080421,0.019273601472377777,-0.0175018310546875,-0.029347676783800125,-0.028390564024448395,0.0062704007141292095,0.04788876697421074,0.03501641005277634,0.006612796802073717,0.057409606873989105,0.09293660521507263,0.06415235996246338,-0.029711900278925896,0.03818058595061302,0.05284297838807106,-0.027096446603536606,-0.011718833819031715,-0.019174885004758835,0.11051344871520996,0.00820045918226242,0.03956117108464241,0.013813664205372334,0.01027873158454895,0.04836854338645935,0.015806633979082108,-0.017877887934446335,0.025861022993922234,0.030552996322512627,-0.058718252927064896,-0.08343568444252014,0.04405839368700981,0.05395529046654701,7.004639483056962E-4,-0.022241126745939255,0.02574676088988781,0.027293382212519646,0.07157011330127716,-0.036319244652986526,-0.06155532971024513,0.05556534230709076,0.02519514597952366,-1.4737552191945724E-5,-0.055995699018239975,-0.0044815209694206715,0.10484664887189865
kind,28316,1,0.04788125678896904,-0.20694483816623688,0.09964355826377869,0.0943780392408371,-0.0232362300157547,-0.13344185054302216,0.08674464374780655,-0.045007750391960144,-0.0023589865304529667,0.008020786568522453,0.044133055955171585,0.046180419623851776,-0.11607591807842255,0.023383790627121925,-0.08300579339265823,0.05225193873047829,-0.07649645209312439,0.027558164671063423,0.04691118374466896,0.16392435133457184,-0.05335385724902153,0.09902673959732056,0.03358836844563484,0.03377636522054672,-0.18683522939682007,-0.06850854307413101,0.08654606342315674,0.03409545496106148,0.04586836323142052,-0.06180717796087265,0.017255764454603195,0.05497333034873009,0.144335076212883,-0.12870529294013977,-0.028914783149957657,0.04666615650057793,0.013905876316130161,-0.0039463164284825325,-0.07119089365005493,0.039700668305158615,0.04964732006192207,-0.04609839245676994,-0.012552747502923012,-0.026652244850993156,0.13460086286067963,0.0417061522603035,-0.09837399423122406,-0.03304130956530571,-0.027378685772418976,0.09289482980966568
know,45616,5,0.06910859793424606,-0.07931604236364365,-0.0671551451086998,-0.07000976800918579,-0.0483047291636467,0.019855262711644173,0.03713575750589371,0.02252655290067196,0.038893911987543106,0.061628714203834534,-0.11556156724691391,0.029736243188381195,0.06198752671480179,-0.053978078067302704,-0.010436237789690495,0.005368377547711134,-0.07412807643413544,0.012480388395488262,-0.05808013305068016,0.0316442996263504,0.0441274419426918,0.02356836199760437,0.05299631133675575,0.09168573468923569,-0.05162317678332329,0.0020098790992051363,-0.001712248777039349,-0.03188413754105568,-0.07953011989593506,-0.015203996561467648,0.17501620948314667,0.05624078959226608,0.09705569595098495,0.0014649227960035205,0.092212975025177,0.032552462071180344,0.028761742636561394,0.014278552494943142,-0.04210510849952698,0.016451707109808922,-0.09356443583965302,-0.05458474159240723,-0.037614189088344574,-0.029772482812404633,-0.01236803736537695,-0.04176568239927292,-0.0960102304816246,-0.002376414369791746,0.03581847995519638,0.0038678226992487907
known,8520,4,0.09352174401283264,0.0398934967815876,-0.014641661196947098,0.007680982351303101,0.04211442545056343,-0.005600281525403261,0.05513680726289749,-0.11275945603847504,-0.0536150187253952,-0.10638280212879181,-0.027018260210752487,-0.0658593699336052,0.07842689752578735,-0.10256513953208923,0.042377717792987823,0.018289245665073395,-0.03914603963494301,0.06277558207511902,-0.11742496490478516,-0.03378748148679733,0.07300262153148651,-0.10745655000209808,0.00866174977272749,0.04972049966454506,-0.030920833349227905,-0.05397830903530121,-0.015538268722593784,-0.02657448500394821,-0.011963837780058384,-0.10949729382991791,0.018961219117045403,0.001392266247421503,-0.12428583204746246,0.0514923594892025,-0.031436577439308167,0.03158143162727356,0.03789210319519043,0.0109222661703825,0.008800732903182507,-0.03602220118045807,0.01990675739943981,0.020456820726394653,0.03909783810377121,0.042714737355709076,-0.015663184225559235,0.013418476097285748,-0.0698041319847107,-0.1065819188952446,-0.012894760817289352,0.03203200921416283
kuizhou,15211,2,-0.026981592178344727,-7.908219122327864E-4,-0.018362700939178467,-0.07940584421157837,0.033545348793268204,-0.003191035008057952,-0.03182051330804825,-0.09149021655321121,-0.03759248927235603,-0.10971865057945251,0.00956076942384243,0.059502974152565,-0.0808975026011467,0.04070812463760376,0.10080121457576752,-0.039625126868486404,-0.019021091982722282,-0.12176858633756638,0.005868248175829649,-0.083504319190979,0.028405077755451202,0.027218176051974297,-0.1181802898645401,-0.11066076159477234,-0.05160536244511604,-0.05692948028445244,-0.003268116619437933,-0.02048833668231964,0.13087347149848938,0.05087990313768387,-0.014340645633637905,0.1163654625415802,0.030544530600309372,-0.06082163751125336,0.1256628930568695,0.07005316019058228,0.04116057604551315,0.0049520982429385185,-0.0090227872133255,0.057654693722724915,-0.04702577739953995,0.04463588446378708,0.0435163676738739,0.037682246416807175,-0.037795815616846085,-0.004708264954388142,0.01558217778801918,0.04916093498468399,0.07194297015666962,-0.07100346684455872
kuizhou,4159,2,-0.043356359004974365,-0.016731159761548042,-0.010639878921210766,0.002661195583641529,-0.038953039795160294,-0.09499126672744751,-0.061663441359996796,0.004120792727917433,0.027422050014138222,-0.04703603684902191,-0.053341422230005264,-0.1107780858874321,-0.031639181077480316,0.03706540912389755,-0.03809373825788498,-0.01842563971877098,6.60593737848103E-4,-0.03949722647666931,-0.15057459473609924,0.029855314642190933,-0.03639980033040047,0.03962019830942154,-0.048287611454725266,-0.03864600509405136,-0.02013297937810421,0.02900710143148899,0.0010348288342356682,-0.10403415560722351,0.010309990495443344,-0.033177632838487625,-0.0061492216773331165,-0.0128689119592309,0.06327437609434128,-0.059998638927936554,-0.06052495911717415,-0.041198551654815674,0.14572587609291077,-0.016277188435196877,0.11359527707099915,-0.11007264256477356,0.08083243668079376,0.09753892570734024,0.03658797964453697,0.11193572729825974,-0.011483117938041687,-0.010995378717780113,0.015757879242300987,0.04780501127243042,0.07369556277990341,-0.028477365151047707
kuizhou,482,2,-0.004145692568272352,-0.027142206206917763,0.045831188559532166,-0.08462265133857727,0.035765185952186584,-0.15007910132408142,0.060144610702991486,-0.0692746490240097,-0.03612004965543747,0.032057926058769226,0.09326642751693726,9.088963270187378E-4,-0.006808426696807146,-0.0015218495391309261,-0.06083153188228607,0.17528487741947174,-0.041665930300951004,-0.049150872975587845,-0.07895071804523468,0.12029200792312622,0.05337635055184364,-0.03856472298502922,-0.04495200887322426,-0.025273989886045456,-0.10707896202802658,-0.045050248503685,-0.03798122704029083,-0.06770476698875427,0.0027862160932272673,-0.09088565409183502,-0.08120619505643845,-0.0830010399222374,0.1638062298297882,-0.038433853536844254,0.06394356489181519,0.012747400440275669,0.044676657766103745,-0.11421845108270645,-0.003100830828770995,-0.07908932119607925,0.08168330043554306,-0.056152842938899994,-4.0615571197122335E-4,-0.03651631250977516,-0.014852173626422882,-0.08971602469682693,-0.13042834401130676,0.12767954170703888,-0.07164709270000458,-0.007759043015539646
landed,2117,2,0.08785390853881836,0.09787808358669281,0.07335248589515686,0.05016038566827774,-0.010066699236631393,0.02846715971827507,-0.0031911751721054316,-0.023216163739562035,-0.040751367807388306,0.01843060739338398,-0.05172700807452202,-0.031232336536049843,0.040505096316337585,0.05450768023729324,0.14423637092113495,-0.010999346151947975,0.02664821222424507,-0.007589338812977076,-0.12166818976402283,0.08913633972406387,-0.08591699600219727,0.03816969692707062,-0.01408238522708416,0.0104231471195817,0.05399797856807709,0.044167660176754,-0.11554093658924103,0.05031242221593857,0.06110311299562454,-0.09533386677503586,0.16328901052474976,-0.12043885886669159,-0.0059530287981033325,-0.02166447788476944,0.1365005075931549,-0.06547130644321442,-0.09132055193185806,0.02487046644091606,-0.10787263512611389,-0.1324319988489151,0.017034368589520454,-0.018371237441897392,0.054839007556438446,0.015831174328923225,0.06220874935388565,-0.023080972954630852,0.14413045346736908,-0.03578706830739975,0.08518103510141373,-0.0303898137062788
landed,295,2,0.01580948941409588,-0.04151821509003639,-0.047155749052762985,0.00893067941069603,0.008321871981024742,-0.023818088695406914,0.15071675181388855,-0.048269156366586685,-0.032622359693050385,-0.011085410602390766,0.0015075913397595286,-0.08331560343503952,-0.018178677186369896,0.0811368077993393,-0.016267823055386543,-0.044660113751888275,0.02657301537692547,-0.009845467284321785,0.11656554788351059,0.11111533641815186,-0.04618271440267563,-0.0019880859181284904,0.07701583206653595,0.05391475185751915,-0.02531496062874794,0.021392114460468292,0.08236977458000183,0.030917268246412277,-0.024932485073804855,0.06652804464101791,0.025450360029935837,0.0837465450167656,0.02359399013221264,-0.03075033612549305,0.022521691396832466,0.06855354458093643,-0.03697681799530983,-0.07902909815311432,0.012228455394506454,-0.030014950782060623,-0.02228858508169651,0.0050616576336324215,-0.02373313531279564,-0.008665604516863823,0.02381962724030018,-0.12036798149347305,-0.03863148018717766,0.030500097200274467,0.12066486477851868,0.11119549721479416
